1	Donald Trump	Hello, Florida.	0
2	Donald Trump	Hello.	0
3	Donald Trump	Incredible people.	0
4	Donald Trump	I am thrilled to be in this great state where we, by the way, had a great victory.	0
5	Donald Trump	With thousands of hardworking American patriots who love our country and respect our great American flag.	0
6	Donald Trump	We're honored to be joined tonight by some tremendous people.	0
7	Donald Trump	Congressman Gus Bilirakis.	0
8	Donald Trump	Gus!	0
9	Donald Trump	Where is Gus?	0
10	Donald Trump	Where is Gus?	0
11	Donald Trump	Where is Gus?	0
12	Donald Trump	Ted Yoho and Matt Gaetz.	0
13	Donald Trump	Thank you.	0
14	Donald Trump	Great, fellows.	0
15	Donald Trump	Thank you.	0
16	Donald Trump	Thank you.	0
17	Donald Trump	Thank you, fellows.	0
18	Donald Trump	I also want to recognize State Representative Jose Oliva and the former co-chairman of my Florida campaign, Representative Joe Gruters.	0
19	Donald Trump	Joe?	0
20	Donald Trump	Thank you, Joe.	0
21	Donald Trump	Thank you.	0
22	SYSTEM	[Audience Member calls out "We Love You"]	0
23	Donald Trump	And finally — I love you, too.	0
24	Donald Trump	I'd like to introduce a true leader, a proud veteran, my great friend, a tough, brilliant cookie.	0
25	SYSTEM	[Laughter]	0
26	Donald Trump	True.	0
27	Donald Trump	He's tough, he's smart, and he loves Florida, and he loves our country, and he's going to be your next governor, Ron DeSantis.	0
28	SYSTEM	[Inaudible]	0
29	Ron DeSantis	Welcome to Florida, Mr. President.	0
30	SYSTEM	[Applause]	0
31	Ron DeSantis	For someone who grew up just across the bay in Pinellas County, starting out working six bucks an hour, it's a true honor to be standing here, endorsed by the President of the United States.	0
32	Ron DeSantis	I appreciate your support, Mr. President, but I appreciate more the leadership you're showing for our great country.	0
33	Ron DeSantis	We have the strongest economy we've had in years.	0
34	Ron DeSantis	We are standing foursquare behind our ally, the State of Israel.	0
35	Ron DeSantis	We have strong Constitutionalists was being put on our courts, including the Supreme Court.	0
36	Ron DeSantis	We have ended the disastrous Iran deal.	0
37	Ron DeSantis	And under the president's leadership, we are standing against socialist dictatorships in Latin America like Cuba and Venezuela and Nicaragua.	0
38	Ron DeSantis	Florida is going in the right direction, and we need to continue our success and build upon it.	0
39	Ron DeSantis	We can't go back to the days of Charlie Crist, where the good ol' boys run the show.	0
40	SYSTEM	[Booing]	0
41	Ron DeSantis	We can make our state without peer for economic opportunity if we continue with strong Conservative policies.	0
42	Ron DeSantis	We can fight illegal immigration.	0
43	Ron DeSantis	All we've got to do is enact E-Verify and stop sanctuary cities.	0
44	Ron DeSantis	We can end judicial activism in Florida by appointing solid Constitutionalists to our state courts, just like the president has done to the federal courts.	0
45	Ron DeSantis	And we can improve our education system by stopping Common Core, by -- by giving every child, regardless of circumstance, the ability to attend a good school, and by getting the Constitution back in our classrooms in a very big way.	0
46	Ron DeSantis	So, Mr. President, thank you for your support, thank you for what you're doing for the state of Florida.	0
47	Ron DeSantis	I ask for your vote in the August primary, August 28th, I'd be honored to have it.	0
48	Ron DeSantis	Thank you guys and God bless America, thank you.	0
49	Donald Trump	Thank you.	0
50	Donald Trump	Thank you, Ron.	0
51	Donald Trump	And everybody needs to support Ron DeSantis in our August 28th primary and in the November general election, don't forget.	0
52	Donald Trump	You have somebody, one of the group is going to be running on open borders, anti-ICE, anti-law enforcement.	0
53	SYSTEM	[Booing]	0
54	Donald Trump	Oh, that's too bad, that's too bad.	0
55	Donald Trump	That's too bad.	0
56	Donald Trump	That's too bad.	0
57	Donald Trump	One person – one person, and tomorrow the headlines will be massive protests.	0
58	SYSTEM	[Laughter]	0
59	Donald Trump	Too bad.	0
60	Donald Trump	Sorry about that, Ron.	0
61	Donald Trump	Earlier today I also spent time with your current Governor, one of our nation's truly great leaders, Rick Scott. As you know, Rick is running to replace liberal Democrat, Schumer-controlled, Nancy Pelosi-controlled ...	0
62	SYSTEM	[Booing]	0
63	Donald Trump	... And the new star of the Democrat Party, Maxine Waters.	0
64	SYSTEM	[Booing]	0
65	Donald Trump	Name is Bill Nelson, and you know I live a lot of time in Florida.	0
66	Donald Trump	The only time I see Bill Nelson is five months before every election.	0
67	SYSTEM	[Laughter]	0
68	Donald Trump	And after a while you forget, who's the Senator?	0
69	Donald Trump	But around five months you see him at parties and you see him around and we have to be careful, because we have to make sure that Rick Scott wins and wins big.	0
70	Donald Trump	Bill Nelson voted for Obamacare, which has been a totally disastrous situation.	0
71	SYSTEM	[Booing]	0
72	Donald Trump	And we got rid of the individual mandate, the most unpopular aspect and most of Obamacare will be gone very soon. In fact, it was gone until one gentleman decided at 2:00 in the morning ...	0
73	SYSTEM	[Booing]	0
74	Donald Trump	Remember?	0
75	Donald Trump	Thank you very much, we appreciate it.	0
76	Donald Trump	And he voted against tax cuts, and he wants to go in there and raise your taxes.	0
77	Donald Trump	Tell me, is that good politics?	0
78	Donald Trump	I don't think so. Bill Nelson voted in favor of sanctuary cities ...	0
79	SYSTEM	[Booing]	0
80	Donald Trump	He opposed Kate's Law.	0
81	Donald Trump	Bill Nelson puts criminal aliens before American citizens, which is why it's time to vote Bill Nelson out of office.	0
82	Donald Trump	That's what's going to happen.	0
83	Donald Trump	And we have two unbelievable people — Ron DeSantis, Rick Scott — fighting for Florida.	0
84	Donald Trump	They always will.	0
85	Donald Trump	And fighting to make America great again.	0
86	Donald Trump	That's what they're doing.	0
87	Donald Trump	That's what they're doing.	0
88	Donald Trump	So — I'm sure we all say this about our children, but I have great children.	0
89	Donald Trump	And a couple of them-plus are here tonight.	0
90	Donald Trump	I have Eric Trump, who's been fantastic.	0
91	Donald Trump	He loves this political stuff.	0
92	Donald Trump	Eric's wife, Lara, who is so great.	0
93	Donald Trump	I think she singlehandedly won the state of North Carolina for Trump.	0
94	Donald Trump	Thank you, Lara.	0
95	Donald Trump	Didn't hurt in Pennsylvania, either.	0
96	Donald Trump	Thank you very much.	0
97	Donald Trump	And we have somebody that nobody ever heard of, Ivanka.	0
98	Donald Trump	Ivanka.	0
99	Donald Trump	Thank you.	0
100	Donald Trump	And, you know, we have a big thing happening because you know this — look at all those hats.	0
101	Donald Trump	White ones, red ones, they all have the same thing, "Make America Great."	0
102	Donald Trump	Well, make America great again.	0
103	Donald Trump	Only to be replaced by "Keep America Great" in about, I don't know, I guess we could do it now but let's wait another year.	0
104	Donald Trump	We could do it right now, frankly.	0
105	Donald Trump	We're doing fantastically well.	0
106	Donald Trump	I also want to thank David Bossie for being here, Corey Lewandowski for being here, two of our great supporters.	0
107	Donald Trump	I'll tell you, they are two fighters.	0
108	Donald Trump	We like fighters, don't we?	0
109	Donald Trump	We started off, it was a small group.	0
110	Donald Trump	They said it couldn't be done.	0
111	Donald Trump	It was actually done quite easily.	0
112	Donald Trump	We won quite handily.	0
113	Donald Trump	We were never left center stage.	0
114	Donald Trump	You know what that means, right?	0
115	Donald Trump	The debates.	0
116	Donald Trump	We never left center stage.	0
117	Donald Trump	And I said, "I always want odd numbers."	0
118	Donald Trump	Because I want to be in the center.	0
119	Donald Trump	I didn't want to be tied for the center.	0
120	Donald Trump	Does everybody understand?	0
121	Donald Trump	But we never — we never left center stage.	0
122	Donald Trump	And I'll tell you.	0
123	Donald Trump	Corey, David, Ivanka, Lara, Eric, Don, Jr., all of them, they were fantastic.	0
124	Donald Trump	They were fantastic.	0
125	Donald Trump	And I have to say, our First Lady is home watching.	0
126	Donald Trump	Look at all those cameras right there.	0
127	Donald Trump	She's home watching.	0
128	Donald Trump	And everybody loves Melania.	0
129	Donald Trump	They love Melania.	0
130	Donald Trump	Great.	0
131	Donald Trump	Doing a fantastic thing.	0
132	Donald Trump	She's doing a fantastic job.	0
133	Donald Trump	Just last week, it was announced that the U.S. economy grew at 4.1 percent last quarter.	0
134	Donald Trump	It was a number that everybody said was not reachable.	0
135	Donald Trump	And I would never want to say it during the campaign, even though I believed it.	0
136	Donald Trump	I believed it, because they would not have given us the break.	0
137	Donald Trump	Fake news, fake news.	0
138	SYSTEM	[Booing]	0
139	Donald Trump	They are fake.	0
140	Donald Trump	No, I mean, do you believe — look at this: Every night, it's the same thing.	0
141	Donald Trump	Wouldn't you think they'd get tired of these speeches?	0
142	Donald Trump	Wouldn't you think?	0
143	Donald Trump	And here's one thing I'll tell you: If they don't get ratings, those speeches don't go on, doesn't matter.	0
144	Donald Trump	Look how many they have back there.	0
145	Donald Trump	They just can't get enough.	0
146	Donald Trump	They can't get enough.	0
147	Donald Trump	They cannot get enough.	0
148	Donald Trump	And by the way, outside, if you want to go, we set up, for the first time, a tremendous movie screen, because we have thousands and thousands of people outside that couldn't get in.	0
149	Donald Trump	So we have a big screen and big loudspeakers, and I hope you're all happy out there.	0
150	Donald Trump	This is a great place to be.	0
151	Donald Trump	If you've got to be outside, be outside in the great state of Florida, right?	0
152	Donald Trump	Right?	0
153	Donald Trump	So we're setting records like never before.	0
154	Donald Trump	Since the election, we have added 3.7 million new jobs.	0
155	Donald Trump	They would not have believed that.	0
156	Donald Trump	We're in the longest positive job growth streak in history.	0
157	Donald Trump	Think of that.	0
158	Donald Trump	Remember, I said, "What do you have to lose?," right?	0
159	Donald Trump	What do I — OK?	0
160	Donald Trump	What do you have to lose?	0
161	Donald Trump	And people said, "I don't know."	0
162	Donald Trump	Is that a nice thing?	0
163	Donald Trump	No, it's not nice, or not un-nice.	0
164	Donald Trump	What do you have to lose?	0
165	Donald Trump	The African-American unemployment rate has reached the lowest level in history — history.	0
166	Donald Trump	Thank you.	0
167	Donald Trump	You guys are great.	0
168	Donald Trump	Thank you.	0
169	Donald Trump	Blacks for Trump.	0
170	Donald Trump	They say, "Blacks for Trump."	0
171	Donald Trump	You knew a long time ago, didn't you, huh?	0
172	Donald Trump	You knew a long time ago.	0
173	Donald Trump	Thank you, folks.	0
174	Donald Trump	Thank you.	0
175	Donald Trump	The Hispanic unemployment rate is at the lowest level in history, Hispanic.	0
176	Donald Trump	The Asian unemployment rate has reached the lowest level in history.	0
177	Donald Trump	Sorry about this, women, but the employment rate has reached the lowest level in only 65 years.	0
178	Donald Trump	It'll be history soon.	0
179	Donald Trump	It'll be.	0
180	Donald Trump	It'll be history soon.	0
181	Donald Trump	Give us about two more weeks.	0
182	SYSTEM	[Audience Chants]	0
183	Donald Trump	The veterans' unemployment rate — oh, do we love our veterans, right?	0
184	Donald Trump	Has reached the lowest level in 18 years.	0
185	Donald Trump	More than 3.5 million Americans have been lifted off food stamps since the election.	0
186	Donald Trump	American oil production is at an all-time high, we have never produced as much.	0
187	Donald Trump	And the United States is now a net natural gas exporter for the first time in more than 60 years — 60.	0
188	Donald Trump	We will very shortly be the largest in the world in energy, the largest in the world, think of that.	0
189	Donald Trump	And most importantly, America is being respected again, we're respected again.	0
190	Donald Trump	And I told the story the other day, I get to meet all these world leaders.	0
191	Donald Trump	Virtually everyone comes into the Oval Office or wherever we're meeting and they don't know me.	0
192	Donald Trump	I'm meeting them in many cases for the first time.	0
193	Donald Trump	I'm not sure they like me, like in the case of NATO.	0
194	Donald Trump	I said you got to pay your bills, folks, got to pay up, got to pay up.	0
195	Donald Trump	But they liked it, they liked it.	0
196	Donald Trump	But everyone that reached me says hello, Mr. President, congratulations on what you've done for the economy.	0
197	Donald Trump	It's the talk of the world, talk of the world.	0
198	Donald Trump	Now that we have the best economy in the history of our country, this is the time to straighten out the worst trade deals ever made by any country on Earth, they are the worst.	0
199	Donald Trump	For decades, United States was the piggy bank that everybody was robbing. All of these other countries, our friends, our enemies, our allies...	0
200	SYSTEM	[Booing]	0
201	Donald Trump	The foe, foe.	0
202	Donald Trump	We rebuilt China paying hundreds of billions of dollars a year with nobody there to protect your money.	0
203	Donald Trump	But you're there now, we are protecting your money.	0
204	Donald Trump	And I want to thank our farmers, our farmers are true patriots.	0
205	Donald Trump	Because China and others have targeted – China and others, remember this, have targeted our farmers.	0
206	SYSTEM	[Booing]	0
207	Donald Trump	Not good, not nice.	0
208	Donald Trump	And you know what our farmers are saying?	0
209	Donald Trump	It's OK, we can take it.	0
210	Donald Trump	These are incredible people, we can take it.	0
211	Donald Trump	You know why?	0
212	Donald Trump	They target our farmers because they know it's one of our great strengths.	0
213	Donald Trump	It's us, it's not me, it's us altogether.	0
214	Donald Trump	They know it's one of our great strengths.	0
215	Donald Trump	We won every farm state, you're going to see that middle of that map – wasn't even the middle, it was about everything but a little corners of each side.	0
216	Donald Trump	But you have to see, that is all red, Republican red, beautiful, Republican red.	0
217	Donald Trump	And remember this, remember this.	0
218	Donald Trump	Farms have been on a decline, I mean it's been for 15 years.	0
219	Donald Trump	I've only been here for, you know – it's pretty soon going to be close to two years.	0
220	Donald Trump	But if you look at soybeans – big crop.	0
221	Donald Trump	If you go back to Election Day and then move back five years, so five years before Election Day, soybeans dropped 50 percent in price.	0
222	Donald Trump	I wasn't even here, so now we're going to open up markets, We're going to do it the way it should be.	0
223	Donald Trump	And all of this stuff, you're going to make it back and it's going to be made back faster than anybody would know.	0
224	Donald Trump	But we haven't been treated right.	0
225	Donald Trump	We're going to make it back nice and quickly.	0
226	Donald Trump	Nice and quickly.	0
227	Donald Trump	Now, after years of rebuilding foreign countries, it's time to finally rebuild our country, right?	0
228	Donald Trump	Wouldn't you say?	0
229	Donald Trump	Right?	0
230	Donald Trump	In the past, politicians ran for office pledging to crack down on unfair trade.	0
231	Donald Trump	They never did anything about it.	0
232	Donald Trump	Only to get elected, and they just didn't do anything.	0
233	Donald Trump	The United States was allowed to truly get ripped off.	0
234	SYSTEM	[Booing]	0
235	Donald Trump	But we're not going to let that happen.	0
236	Donald Trump	I'm not like other politicians.	0
237	Donald Trump	You've seen what happens.	0
238	Donald Trump	I've kept my promises.	0
239	Donald Trump	One of the brilliant pundits that has a — doesn't have a clue.	0
240	Donald Trump	I mean, these people, how they have gotten us wrong.	0
241	Donald Trump	And you know what they were asking, Election Day, "Where did all these people come from?	0
242	Donald Trump	Where did they come from?"	0
243	Donald Trump	In Tennessee, that was an early state.	0
244	Donald Trump	They came in and they were pouring in with the early vote.	0
245	Donald Trump	And the fake news was saying, "Where are these people coming from?"	0
246	SYSTEM	[Laughter]	0
247	Donald Trump	You know where they came from?	0
248	Donald Trump	They came from the heart.	0
249	Donald Trump	They came from people that were never happy with anybody until we came along.	0
250	Donald Trump	That's where they came from.	0
251	Donald Trump	That's where they came from.	0
252	Donald Trump	But one of the pundits said that "He's made a lot of promises.	0
253	Donald Trump	And you won't believe it, but he's actually kept far more promises than he made."	0
254	Donald Trump	Did you ever hear that one?	0
255	Donald Trump	So.	0
256	Donald Trump	Of course they'll probably be throwing him out of broadcasting tomorrow.	0
257	Donald Trump	We've taken the toughest-ever actions in response to China's abusive trade practices.	1
258	Donald Trump	And we're doing very well with China, very well.	0
259	Donald Trump	And I have a lot of respect for China.	0
260	Donald Trump	And I have tremendous respect for President Xi of China.	0
261	Donald Trump	But this has been too many years of abuse, $500 billion a year.	1
262	Donald Trump	$500 billion.	0
263	Donald Trump	We've helped rebuild China.	0
264	Donald Trump	We can't do that anymore.	0
265	SYSTEM	[Booing]	0
266	Donald Trump	We can't do that anymore.	0
