1	Donald Trump	Chief Justice Roberts, President Carter, President Clinton, President Bush, President Obama, fellow Americans and people of the world, thank you.	0
2	Donald Trump	We, the citizens of America are now joined in a great national effort to rebuild our country and restore its promise for all of our people.	0
3	Donald Trump	Together, we will determine the course of America and the world for many, many years to come.	0
4	Donald Trump	We will face challenges.	0
5	Donald Trump	We will confront hardships, but we will get the job done.	0
6	Donald Trump	Every four years we gather on these steps to carry out the orderly and peaceful transfer of power.	0
7	Donald Trump	And we are grateful to President Obama and First Lady Michelle Obama for their gracious aid throughout this transition.	0
8	Donald Trump	They have been magnificent.	0
9	Donald Trump	Thank you.	0
10	Donald Trump	Today’s ceremony however, has very special meaning, because today, we are not merely transferring power from one administration to another or from one party to another, but we are transferring power from Washington, DC.	0
11	Donald Trump	And giving it back to you, the people.	0
12	Donald Trump	For too long, have reaped the rewards of government while people have borne the cost.	0
13	Donald Trump	Washington flourished, but the people did not share in its wealth.	0
14	Donald Trump	Politicians prospered period, but the jobs left and the factories closed.	0
15	Donald Trump	The establishment protected itself but not the citizens of our country.	0
16	Donald Trump	Their victories have not been your victories.	0
17	Donald Trump	Their triumphs have not been your triumphs and while they celebrated in our nation's capital, there was little to celebrate for struggling families all across our land.	0
18	Donald Trump	That all changes starting right here and right now, because this moment is your moment.	0
19	Donald Trump	It belongs to you.	0
20	Donald Trump	It be longs to everyone gathered here today and everyone watching all across America.	0
21	Donald Trump	This is your day.	0
22	Donald Trump	This is your celebration.	0
23	Donald Trump	And this, the United States of America, is your country.	0
24	Donald Trump	What truly matters is not what truly controls our government but whether our government is controlled by the people.	0
25	Donald Trump	January 20, 2017 will be remembered as the day the people became the rulers of this nation again.	0
26	Donald Trump	The forgotten men and women of our country will be forgotten no longer.	0
27	Donald Trump	Everyone is listening to you now, you came by the tens of millions to become part of a historic movement, the likes of which the world has never seen before.	1
28	Donald Trump	At the center of this movement is a crucial conviction, that a nation exists to serve its citizens.	0
29	Donald Trump	Americans want great schools for their children, safe neighborhoods for their families and good jobs for themselves.	0
30	Donald Trump	These are just and reasonable demands of righteous people and a righteous public.	0
31	Donald Trump	But for too many of our citizens, a different reality exists.	0
32	Donald Trump	Mothers and children trapped in poverty in our inner cities, rusted-out factories, scattered like tombstones across the landscape of our nation, an education system flush with cash but which leaves our young and beautiful students deprived of all knowledge.	1
33	Donald Trump	And the crime and the gangs and the drugs that have stolen too many lives and robbed our country of so much unrealized potential.	1
34	Donald Trump	This American carnage stops right here and stops right now.	0
35	Donald Trump	We are one nation and their pain is our pain.	0
36	Donald Trump	Their dreams are our dreams and their success will be our success.	0
37	Donald Trump	We share one heart, one home and one glorious destiny.	0
